,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-10-01 18:00:00,-0.04363117438067371,-0.02158219441639167,-0.08214787518614002,-0.050883173215158756,-0.04766217206258651,0.011032109506575018,-0.1049093022096672,-0.002673439355160288,-1.3858010424708826,0.0003561022109405309,-0.07756707341780406,-0.02711750455337457,-0.0351591644357142,0.026376784369013462,0.20610732290543043,-0.027801177354237473,-0.04831614936308211,0.02116407702914796,0.1980971955071558,0.03501250891727668,-0.12509654488198904,0.1890378840069996,-0.003168390666870141,-0.030161252130539336,0.05033942011805961,0.07468487906660513,0.2862377168595135,-0.02381551899797007,0.22062637893197223,-0.09435239554618212,0.02413651970609436,-0.0031428696039384452,0.03636225310407396,,-0.050084417895149835,-0.04370277995121124,0.029080433783391237,-0.051419894534863966,0.03084694132658128,-0.048329820548512877
2021-10-01 19:00:00,-0.04420035499264438,-0.022911640165789914,-0.08489569517401599,-0.05174138717621212,-0.04838893506160157,0.010745490546646502,-0.1059500832125707,-0.0005028633653019046,-1.3070668244236658,0.0015484162858661536,-0.07637184968249518,-0.02508479802434965,-0.03988270949420665,0.018105828960534427,0.2117972341812767,-0.030735378600347397,-0.045692496088569255,0.007275829233528194,0.2015117071212626,0.033147066007561614,-0.1261616477213988,0.18776956656133764,-0.0029977522210484233,-0.029226676530836725,0.05354243232812302,0.07706473054661403,0.28064433358179,-0.014585302791476884,0.22521304802871991,-0.09311506556667697,0.01724135517416386,-0.0030981156639343643,0.03016337762005645,,-0.0510533407625269,-0.042458463677015064,0.0252726108489184,-0.04829995310627479,0.03182058265997045,-0.04434770151956176
2021-10-01 20:00:00,-0.03749505607100149,-0.009295278008014095,-0.0843493209807646,-0.060008613956460885,-0.0525787833149783,0.00430363328738721,-0.07995591663202233,-0.003988836619342987,-1.1610236563574194,0.005351407261683402,-0.07980117756565666,-0.02937630230307566,-0.036970984259203685,0.015863654618202636,0.20926573453779246,-0.03269237996508051,-0.04624373699357255,0.007261158015249964,0.19591921527774483,0.026190863457184528,-0.14709816274638296,0.17795355715637073,-0.009173146580156192,-0.02554472490180109,0.0610318889567392,0.07810837737235712,0.27627179007985436,-0.013268584195245741,0.22964801463988913,-0.11498808675882569,-0.020348737245499838,-0.012697402480016651,0.01297653289042759,,-0.044808602937997835,-0.03723930411425192,0.03062414496676863,-0.034175245473590014,0.021821754669155695,-0.045857907462049506
2021-10-01 21:00:00,-0.0375845602303573,-0.010782719162089331,-0.08548909783647625,-0.06108479033969421,-0.05233387885378901,0.003970257823620199,-0.08609386468135054,-0.003577245473717021,-1.130756797970848,0.0039120462648163015,-0.07945771092957193,-0.02901972819936732,-0.03676374062827822,0.014738142933038614,0.21106368501155529,-0.03244680375625728,-0.04556284560111494,0.007597562460040798,0.19671728624688728,0.025379652950687233,-0.14594494818708548,0.17722452125971952,-0.008792851386753972,-0.0277771271229386,0.0595736228439196,0.07654490983079118,0.2758364770678882,-0.015569927376515233,0.23193620785212782,-0.11444153613945246,-0.019833601812270993,-0.011594899901507475,0.01427987844085954,,-0.04451798193714163,-0.036935752853999144,0.029273341689012224,-0.03419520792541186,0.021381638136537533,-0.04589990244206412
2021-10-01 22:00:00,-0.040021092571348234,-0.016723315764028284,-0.12720459152116528,-0.05862353940107915,-0.05735829990499424,0.0008331170292555311,-0.0782606821943922,-0.004957848447346039,-1.1306998719129742,0.00906988608856181,-0.08422803660013377,-0.0314404506595393,-0.045056521747567926,0.020642463596082683,0.20929311255063926,-0.04079124751482512,-0.04407151744304054,0.009194086672323541,0.2081834352293364,0.0331170719420759,-0.15251382790397686,0.17007308366927165,-0.009644151758162038,-0.03333685282588378,0.06714406851970368,0.08622288077527,0.2703847439319616,-0.01897278159070461,0.22957324232310963,-0.1112049260995535,-0.016236835285101885,-0.008210870970633976,0.017747286297572846,,-0.04312177117451321,-0.039256423603418744,0.025731807626742317,-0.037156669199999055,0.02751788504110413,-0.05426128020446678
2021-10-01 23:00:00,-0.04083015486719182,-0.012279726195209086,-0.12909014756577092,-0.057754256592435174,-0.05718613201482016,-0.0007171800453910935,-0.07669300012018551,-0.0033785006265414598,-1.100089747189639,0.006271334415135113,-0.08675384752255598,-0.031902515176485846,-0.045799501171655106,0.027068964362767945,0.2132772583393904,-0.04190188280827344,-0.042744882002840365,0.009356806776372347,0.2136476963687989,0.03022993894176672,-0.154067600017451,0.16908966464079647,-0.010873563861025004,-0.03229747205168112,0.06835544787140835,0.08682969029851464,0.27003914483959707,-0.02526303955724391,0.23048226948656222,-0.11294469515102527,-0.027345027434316594,-0.005579148867498522,0.014601355894197986,,-0.04068266539913415,-0.03638727029965833,0.02682272394044927,-0.034668301133925605,0.027973307370269783,-0.0538104898239203
2021-10-02 00:00:00,-0.04111560838201126,-0.012909360730781146,-0.13066744361420546,-0.05846569853750566,-0.0569753732916251,-0.0010941053479265796,-0.07690068364963405,-0.0021276478605868005,-1.0828002849654141,0.007455608053980145,-0.08770767566205989,-0.03050856258028665,-0.046622924291767204,0.027361243929279487,0.21540331886427969,-0.041253717996559525,-0.04300034829151984,0.009439222502875638,0.21687633132619652,0.029484125589206496,-0.1551303450902578,0.1700257853891138,-0.010619754662592617,-0.031653040002755824,0.06933211206461534,0.09025555632458729,0.2687746115420561,-0.02155007112620401,0.23219217672663414,-0.11591452960836489,-0.025486529779885057,-0.0048642119487164745,0.014633007682035301,,-0.04177043213673699,-0.03660551178025856,0.027856567288570708,-0.03510676178566766,0.030619481870870355,-0.054575149920860155
2021-10-02 01:00:00,-0.0415488238106971,-0.015059120275327867,-0.13010770354791917,-0.059033051529696345,-0.05663468529155396,-0.0016312538961887843,-0.08656451665264166,0.00019484983964369984,-1.061800451482242,0.004373008940217645,-0.08744214398932001,-0.029448580456404805,-0.046114781932268464,0.025507492029098723,0.21716322018684603,-0.04109600346301917,-0.04212974570959828,0.009605727448348653,0.21753615743708857,0.029765521352905742,-0.15569873462137945,0.16847471385203758,-0.009811372311471767,-0.03035766777051035,0.0662243086426441,0.09014561926025302,0.26880059419093966,-0.021156090130836514,0.23326586436417385,-0.11433061370862446,-0.028116419284300437,-0.005601207988688207,0.014368389386119573,,-0.04133012729230394,-0.03568364450729281,0.026135680507024483,-0.03522256048213636,0.030219457177106814,-0.055301940655241556
2021-10-02 02:00:00,-0.04207881704778561,-0.02074642654326083,-0.13101980148555822,-0.05927662889271642,-0.05730233567109389,-0.0006648855371427507,-0.08827650256911135,0.0015879112654608929,-1.0427095638182466,0.006599932646090297,-0.0880966790577903,-0.02853541066194068,-0.04568495066703353,0.02766201740944271,0.21621415529479818,-0.0391227472420307,-0.04172846786400073,0.00989923895232238,0.2182250008595473,0.02782461445107341,-0.1567243073783889,0.1682149095864815,-0.010744691555519036,-0.03270790540506544,0.06692968053645526,0.09065738469226535,0.26910388211040115,-0.02309141625896568,0.2340374727144321,-0.11442672046827033,-0.02303861936433688,-0.009662615336039244,0.01589190054024774,,-0.04465378270474847,-0.03596416222740721,0.02806808587302358,-0.03595216564401949,0.03181716311934715,-0.0561902202012476
2021-10-02 03:00:00,-0.04650819238496971,-0.023264565664615523,-0.14317905714900447,-0.058546169994202146,-0.05931831986799782,-0.005422522121686292,-0.09625974813953725,0.005150935255446702,-1.0417188308882284,0.009062795395153643,-0.08836060113058813,-0.025848726066687488,-0.04754491854418897,0.026785944253661903,0.22120414170518174,-0.03849850013329917,-0.04356538388480697,0.011572707985202327,0.2294585507831929,0.028943193520522985,-0.15891692118947898,0.16462485158765183,-0.011127239086713508,-0.0328789919628839,0.06533821607621396,0.08916650149042382,0.2654489665908747,-0.02178267120767411,0.23385466392984114,-0.11423677727075497,-0.025040195853893814,-0.008707719901067354,0.020702185382393944,,-0.04443394582187976,-0.040084651971318684,0.02805776596915113,-0.04256494955660699,0.03643430409222916,-0.059064774308818575
2021-10-02 04:00:00,-0.05174525585521406,-0.028742831965345713,-0.17220046833319735,,-0.06188295924336383,-0.011342063437366046,-0.08553982930223898,-0.00027434494905980003,-1.0524966652596204,0.008222660665882476,-0.09281420495925427,-0.02786680731295538,-0.05446204443608795,0.022097476793167432,0.22508615186217912,-0.04200448602754552,-0.04627368520026602,0.012805970718290354,0.22835647511036067,0.0314834991226124,,0.15930044907444127,-0.015632098188586307,-0.039258505066115695,0.06187789419101321,0.08959147087246788,0.25996396209052636,-0.027773851596830337,0.2333129424621819,-0.10938269413961393,-0.026719578655260087,-0.013504589991322265,0.020455064118793956,,-0.05149213134267951,-0.045485720841063566,0.025773887823608586,-0.0469264017155501,0.035894187230007986,-0.06221537452429295
2021-10-02 05:00:00,-0.05092349855021558,-0.031088105556764355,-0.17296150359159518,,-0.06110390396874746,-0.010767346728644222,-0.0893388563716696,0.0004076865139373419,-1.0562052454158823,0.008607852718566854,-0.0926296085209007,-0.02614785187622725,-0.05391106010022998,0.02290143031468442,0.22492154436321962,-0.04080663049601714,-0.04599704484667266,0.013192683297330027,0.2281733794941655,0.03203755012898334,,0.15546308253417462,-0.01533403355788984,-0.03957852744519571,0.06193420694289514,0.08819030946168324,0.26008271110335107,-0.024227433504559633,0.23391565078276938,-0.10664044776051154,-0.02951079193201231,-0.012389730173438876,0.019825310530434487,,-0.0518513462364862,-0.04496746865782048,0.026447947801043616,-0.047351945318846914,0.0329948791576974,-0.06221328668353568
2021-10-02 06:00:00,-0.05057634185802341,-0.03202369115217454,-0.1742713650239303,,-0.06110655823888348,-0.009283079329670986,-0.0869889308957784,0.00012011324254549288,-1.051378050279125,0.007706375962160969,-0.09115990299323347,-0.026493567485834,-0.053677390065876865,0.020430038568579924,0.22652706337027365,-0.040717863589352955,-0.04579661759137593,0.01230485173888287,0.22767545545843115,0.03157142763493966,,0.15459313993238186,-0.014962227691798006,-0.0390649215666902,0.061494172067108006,0.08801044825574618,0.2598074743758252,-0.02126593610735902,0.2339735555941314,-0.1090025913741288,-0.03585296613647337,-0.010671889411172511,0.019197976625554655,,-0.05162128486912137,-0.044483235423264274,0.02755480653184525,-0.046189398830103034,0.03283938818505139,-0.06265317388892719
2021-10-02 07:00:00,-0.05124106117830485,-0.0313089233690117,-0.1770137542963071,,-0.06186821254581088,-0.009318288262386403,-0.09127318744506868,-0.0001264607418371133,-1.0404270454586348,0.008531153613393926,-0.09141460444709075,-0.025373022632540636,-0.0546398716714764,0.024510391951709544,0.22446201494842113,-0.04096606683850876,-0.04678099168633702,0.01203235143397828,0.22825355816154566,0.032898732761795585,,0.15483881746516587,-0.0157562230987462,-0.039847570643136335,0.06458177327095205,0.0888153270619724,0.2598500289082436,-0.022203342117916237,0.23280941417849127,-0.11016445380541458,-0.03419371108140265,-0.013102164040818048,0.01806459092946121,,-0.053153812485355674,-0.045930680715564096,0.028184570374568715,-0.048125090420483844,0.03586032279501828,-0.064191688582935
2021-10-02 08:00:00,-0.05375915249960612,-0.02727294509145488,-0.1648331846894187,,-0.06445954308197731,-0.010912200777953197,-0.08696101043035727,-0.004367616453613246,-1.0616349098609725,0.030796681320833536,-0.0899173357126845,-0.03147596725836088,-0.0570602038850568,0.022387734132221337,0.2249414543300539,-0.04061892620292213,-0.04893733704846428,0.01660162718271157,0.23235189901646863,0.034569408282922105,,0.15264638852985912,-0.017708101622659723,-0.04319918931002844,0.06530953838715833,0.08847680308825068,0.25618058539483585,-0.02169941334556399,0.23389390030552865,-0.1135952145826431,-0.04056466736536651,-0.014054214909266644,0.022127521035022725,,-0.052713588035438595,-0.05050900455148352,0.026828840813811088,-0.05101454778196009,0.03205905748254451,-0.06461787194943829
2021-10-02 09:00:00,-0.05355789519834655,-0.02899649604060617,-0.16308826886412844,,-0.06396943065293262,-0.0114021385817536,-0.09001274297911935,-0.003217186520245816,-1.0397590319220735,0.030983497177322388,-0.09133720171193632,-0.0310978998627997,-0.056769191393256896,0.022936897610892546,0.22533940095412625,-0.04085100270779167,-0.04814290715341302,0.016177580909261538,0.23311354962839148,0.03266981719360325,,0.15275222465125698,-0.017638757084631366,-0.04347563177899116,0.06524089678755489,0.08910315619731758,0.25657791484573367,-0.024018866541317532,0.23494147804629653,-0.11291475563681883,-0.0396009020963767,-0.014695510131821257,0.022807692410830187,,-0.053687249232572835,-0.05068913890860948,0.026254472822035167,-0.05077393406741799,0.03289245735275909,-0.06388049317316208
2021-10-02 10:00:00,-0.05205932776206867,-0.03381394263344416,-0.16595758851441075,,-0.06469710921737021,-0.010502830542871645,-0.08738209377142031,-0.003363218394137727,-1.0530127994064513,0.032907013818579384,-0.08860907078408659,-0.03218830023447386,-0.0520191397562333,0.021917514144291037,0.22573011372496862,-0.042564086265452064,-0.04778057417326679,0.015852930445648887,0.23320605923674323,0.03189278267548145,,0.1522850699085765,-0.017754237329991585,-0.042505547943592785,0.06524996503416806,0.0880967262960991,0.2557928046821051,-0.02316982596753758,0.2352687186689767,-0.110638335570878,-0.03955714499561694,-0.01469473175742499,0.021291729541048205,,-0.053384159404041315,-0.04956378411172919,0.026283006965258125,-0.049836491878867635,0.03261866535298585,-0.06444657844915443
2021-10-02 11:00:00,-0.055745055868389376,-0.02942410383578772,-0.14443484915059623,,-0.06520137773558772,-0.010032471358008582,-0.08937294798759841,-0.00514750792752025,-1.0429533456665037,0.04184347984969515,-0.09548825957463049,-0.035094925101503534,-0.055877882692739037,0.02458837387973431,0.22426077208779638,-0.040383614404437156,-0.0493866389292764,0.012422129521716998,0.23722089257557377,0.03023364821031121,,0.15495627872049855,-0.016562098395527778,-0.0379861791346558,0.0667357565562911,0.08516781983375599,0.2584982181880189,-0.024110140178444872,0.23772391958821046,-0.11516364475776877,-0.04819015572317746,-0.015804773591283728,0.01771110341298341,,-0.05523631069286876,-0.05377135671907926,0.02610926107005853,-0.05164363605992406,0.03302808750468974,-0.06317720064722952
2021-10-02 12:00:00,-0.057278408872071016,-0.025234094964312632,-0.141803351004327,,-0.06776068608567556,-0.011360396597836749,-0.08755362938480098,-0.005547577724286668,-1.0521069298111079,0.04240928789402588,-0.09601909757852044,-0.03645105299812071,-0.05588279898419834,0.02295515783941125,0.22374550089500744,-0.04033774843368135,-0.05028907250052854,0.014203795194440512,0.23985510894243792,0.02984765874512127,,0.15383713975409904,-0.01816148717295911,-0.03992892672728792,0.06558373840178813,0.0849841609712053,0.25860420542157886,-0.019645839063559233,0.2381254919927003,-0.11526932953441917,-0.048276659309151294,-0.017122448547276355,0.019960420968523154,,-0.053219678424942095,-0.05474799579774127,0.024723391372413018,-0.05317089981754182,0.033794672440911125,-0.06480765352396806
2021-10-02 13:00:00,-0.057342116416553686,-0.025018814530093123,-0.14402972179368023,,-0.067491322089218,-0.011807512451455797,-0.08877880895913301,-0.004320191506394852,-1.0465581768570127,0.04185172754727919,-0.09770949160524668,-0.03531647195785164,-0.05337072856222966,0.02190971192019763,0.22499410762621186,-0.03950359470174255,-0.049558021858862586,0.015262897030826339,0.23988789217632767,0.02913892973808411,,0.153935703932678,-0.018188196913124805,-0.04051166753924658,0.0674148975890884,0.08368355855769259,0.2578657257617649,-0.02230837977414977,0.23928664697367694,-0.11562283821306545,-0.049150343742285565,-0.01698795751047057,0.021570656797022317,,-0.052006965797479425,-0.05416940911593843,0.023962468575994423,-0.05263064719716826,0.03111782614262187,-0.06490302539415332
2021-10-02 14:00:00,-0.059381309372497366,-0.023214994333557004,-0.14292418490771602,,-0.06804532169803569,-0.013680466703939296,-0.08758784281138406,-0.006290848589137979,-1.06593287357215,0.04239774501290535,-0.09729915823164159,-0.03648909363543269,-0.05474861436674406,0.020469022818741585,0.22514331204142735,-0.040675290376077186,-0.05119545077911071,0.018727011973933148,0.24006353288292107,0.02945626514664084,,0.15353611088226335,-0.01849527644927349,-0.040129854780180066,0.06829575962240325,0.08285352349457614,0.2564930556907478,-0.015280109259432517,0.23876379537780698,-0.11721404325260029,-0.049480574748503474,-0.016952062281047023,0.023287875262038737,,-0.04921325904887768,-0.05562618201880632,0.023493808734574767,-0.0540903848895236,0.030830073149593813,-0.06611062542733143
2021-10-02 15:00:00,-0.060641530554346325,-0.02203261660772726,-0.13444724034285566,,-0.06599774349082713,-0.010437082329480464,-0.080889560183457,-0.0039574420132295965,-1.069560989539074,0.045035054073194386,-0.09982562489158929,-0.03296397647167802,-0.050593947359777264,0.022872582802449654,0.22557776063596596,-0.040259380050993256,-0.0493686062223503,0.009438414963282765,0.23904080245527448,0.03259971633978752,,0.1548006919059408,-0.018109132510615078,-0.03972241558999772,0.07007234994476584,0.08396168116699498,0.2573485771990324,-0.016614350858956555,0.2379745809790127,-0.12204579905114267,-0.045006918427807394,-0.01821277332356615,0.012328413464694519,,-0.05238802480298249,-0.05475207329778081,0.022675973500889922,-0.05090270271159505,0.03276913059784533,-0.06280181738415418
2021-10-02 16:00:00,-0.05934191281604291,-0.02068933206120387,-0.13529871155280218,,-0.06610406397788986,-0.010151712228395584,-0.08673548333114624,-0.0023131186549449788,-1.0619994700059499,0.043611367911569644,-0.0985074029293917,-0.03236499017833259,-0.04899683981272961,0.021659086786078804,0.22587288678039574,-0.04077239265629442,-0.0469786368379446,0.008344573048230013,0.23856586958392967,0.031228428160670094,,0.15528465962413032,-0.017842499772823466,-0.040304710494857794,0.06899406712432445,0.08407019748807852,0.25800571768621094,-0.017457749923380624,0.23873270678940894,-0.11962204695699871,-0.043172252165672796,-0.01736007261059773,0.006027967484231638,,-0.05447504926585213,-0.05296140518690992,0.020336488329639385,-0.049167899810254254,0.030594939879239426,-0.06150697279274517
2021-10-02 17:00:00,-0.05790092065658914,-0.020456858892977624,-0.1315879005699643,,-0.0645492441950588,-0.009804187113958166,-0.08127492551075863,-0.002836843701657835,-1.1016726368425838,0.04597452919279297,-0.09854748801015223,-0.03375088238690468,-0.04811309245480178,0.024734208088185376,0.22707357232919329,-0.04059623288803456,-0.047694020957742625,0.00991872643630191,0.24448237829885136,0.03173404200769684,,0.15493855385002647,-0.017253930035688744,-0.03889937230138214,0.0697724905121577,0.0844469404976893,0.25677568074890655,-0.018830175163822935,0.241250643139776,-0.12020724899916806,-0.04237871156899791,-0.01709171592616089,0.004174430251671894,,-0.05699776829236191,-0.053084235373608,0.021303705132649918,-0.048288497391231124,0.03141794662652995,-0.05984859374467577
2021-10-02 18:00:00,-0.057857841288520805,-0.019813190306948836,-0.13159487444701268,,-0.06243283711484288,-0.010823500356999628,-0.07935921060655735,0.001077396577954254,-1.0860905894708874,0.04433055081347617,-0.09908413850551535,-0.02852099304561364,-0.048288186991113834,0.009644189740189869,0.22971907206081627,-0.04080347397312961,-0.046787269512575905,0.0072057197843105325,0.2431851568974221,0.03540285396635994,,0.15349743492819065,-0.015659520924325664,-0.03475061563153677,0.06390473837798602,0.08414917193856515,0.2563781876014454,-0.019830009727780464,0.2522541781680126,-0.1174826628141,-0.050060489326944346,-0.01476265148014726,0.005975022197680484,,-0.05180380957033019,-0.050416641646646235,0.019074743713587344,-0.045875803324906636,0.025986813279797804,-0.05751781114492924
2021-10-02 19:00:00,-0.058925359726277854,-0.020798138337380857,-0.13473486690265193,,-0.06157700826245857,-0.011102575008025464,-0.07805214101661445,0.0009765373268700806,-1.0769888841103326,0.04425977030755191,-0.0990843492368959,-0.02846487130838901,-0.04928353338064138,0.009699092428792048,0.22952359275874698,-0.04057168687156002,-0.046773220368221236,0.008650418030099971,0.24605124801137862,0.03673831945808429,,0.15288716845848965,-0.015509986073119873,-0.03591019819492955,0.06509055886754568,0.08554712954507436,0.25614365524631305,-0.01976043447919707,0.25179915523348284,-0.11767124425086438,-0.04839375311807107,-0.013019969656918777,0.006491245688206291,,-0.052219104909152735,-0.050976688550483144,0.019048104246170913,-0.04606611855374058,0.026840567332463004,-0.05785707892908287
2021-10-02 20:00:00,-0.05931073075585176,-0.020600859520632883,-0.13595174443050043,,-0.06271395853732149,-0.011295680061220916,-0.07923210102878904,0.0016517014975753292,-1.0700807012646982,0.04624577221074381,-0.09864100502727775,-0.027166768219125018,-0.049154605557100564,0.010257629718120859,0.2322617767842217,-0.03961666723630021,-0.046987954810132355,0.005021389059836392,0.2453802183021066,0.036321786866776146,,0.15222665776747943,-0.01617507200365036,-0.03622007505120153,0.05546443297460972,0.0863073642531572,0.255441566870849,-0.02183067464411365,0.2534627130121223,-0.11720947678641883,-0.04597987394772525,-0.012790847924533354,0.007629720482607267,,-0.05201254485470877,-0.05100614077334051,0.019414548225954564,-0.04579530463011866,0.027715829529471773,-0.05870188025126937
2021-10-02 21:00:00,-0.05952238128548482,-0.021069854690677518,-0.13512091465462664,,-0.06278958569814046,-0.011445952112486965,-0.08063558572679967,0.001113798412548479,-1.0711695845253846,0.04686390302615996,-0.09908264142996552,-0.02790180678241426,-0.04961392181558065,0.010526425469830472,0.23217149498649958,-0.039585317205893325,-0.04769243858474001,0.0050215974603212195,0.24528610717577531,0.03680404904120516,,0.1521614846960495,-0.01622926844703446,-0.03634828583414106,0.05583628039527693,0.08595363217391556,0.25551995192123084,-0.02115337725375959,0.2531110209608424,-0.11703224148152978,-0.04760582315341679,-0.012446659794347448,0.007668853264774899,,-0.052189844405282716,-0.05143992807673389,0.01957517199087518,-0.046280606325145135,0.027467180402091135,-0.05888163099427641
2021-10-02 22:00:00,-0.05991042653577462,-0.021177996055241607,-0.13058627969715103,,-0.06314212673955621,-0.012228853524134014,-0.07953592923849266,0.0006294011152598987,-1.0663670884298384,0.04658570405464325,-0.09928516691582598,-0.028448822046862908,-0.05027980834841328,0.011812345071885957,0.23122293317595952,-0.03929960706643276,-0.04807209723172675,0.004582867448223188,0.24468668667731025,0.03653578014237143,,0.15213219367400166,-0.01643424784145247,-0.03680975898801516,0.05515502342495977,0.08557796130289473,0.25630045453449063,-0.021467898462380966,0.25345425458340937,-0.11626097559594076,-0.04869730678530227,-0.012116067392889321,0.007496498790233316,,-0.051921832485411434,-0.051947762997818094,0.01895801634989824,-0.04658359134765444,0.026932067879307336,-0.0587793142479397
2021-10-02 23:00:00,-0.05967913784514791,-0.024317993565181547,-0.13195468043246844,,-0.0638529690740423,-0.01219292276780658,-0.08428223475041949,0.0012988706551083223,-1.0461970353149612,0.04570058474380709,-0.09900379250177413,-0.03023244047719065,-0.05112379792408731,0.010322479981629681,0.2315180672618609,-0.04002681763209162,-0.0467746611732983,0.004891966617547943,0.24527362176558756,0.03796341487030365,,0.1510126291502323,-0.016156559564774207,-0.035752238313855864,0.0563362035625956,0.08769750963254196,0.25575470485677637,-0.02781809416124374,0.2541333547952601,-0.11835890285533295,-0.05867160426102464,-0.011752984832471338,0.006493605032787086,,-0.051497588438278744,-0.05250956594425857,0.01989440200295739,-0.04654384530314127,0.027955109146029444,-0.05803773362345492
2021-10-03 00:00:00,-0.05975377659154564,-0.024560739204176212,-0.13223072823521378,,-0.06384003556046998,-0.012523657140817854,-0.0830877571319988,0.0014766929682673202,-1.0467499803996878,0.047466501807591356,-0.0994054246734814,-0.029525987266386413,-0.051431176963587906,0.00973097528783132,0.2322149317660725,-0.039602147178430434,-0.04672332197560034,0.005763568638069132,0.24528726065563528,0.03671336803542474,,0.15094743615912695,-0.016333622227693172,-0.03619151466738577,0.05564183187767173,0.08600497526818028,0.2554799968004003,-0.027694390839655945,0.2542409254740204,-0.11797353370013623,-0.05813036856497684,-0.011333572577875508,0.006788324058168734,,-0.05130073218186202,-0.05265515227816257,0.01997777567069817,-0.04683339913731711,0.028529657495404148,-0.05845995915646902
2021-10-03 01:00:00,-0.0560322749487307,-0.025786904046488524,-0.13145216684986408,,-0.06102274551460953,-0.013244726451210987,-0.0859670059644882,0.002809804324639749,-1.0434916802280432,0.04565873393186452,-0.09724461140961183,-0.02904511998995333,-0.05037936417663486,0.009461998973349263,0.2339140951125592,-0.039603657306973905,-0.04433707463463639,0.005439418503712049,0.24439008527878317,0.03558171908725968,,0.15225769363649938,-0.0156243142376691,-0.03552856733314675,0.05235480798662403,0.08619357963919913,0.2543974058514344,-0.027075294776987727,0.2541452909852678,-0.1154869570228244,-0.06650981812985396,-0.015192691731494302,0.007512643757653673,,-0.0507469816964634,-0.04988336646938171,0.019231762610662104,-0.0450062098274435,0.025977492162789547,-0.05694394924211441
2021-10-03 02:00:00,-0.05834788233186737,-0.02132239253431323,-0.12031997122934049,,-0.06266759394426985,-0.014146005102499326,-0.09109828563971412,0.003406650190844254,-1.042256332722987,0.049567380178894456,-0.1000253273200478,-0.02794290169410177,-0.050811045119515036,0.008913381974430323,0.23356942887054244,-0.034954325363788924,-0.04576481369802159,0.005855755260981714,0.2454962628423186,0.0361510270453409,,0.15194809387978497,-0.016675484295420085,-0.036360446242384256,0.05057877216072238,0.08433682214016344,0.254657881147921,-0.021529200990873715,0.2543378478326984,-0.11262067814103051,-0.06327350670331255,-0.014805778024215203,0.00632618539582368,,-0.058908519871910474,-0.05203614505207487,0.019371693483645813,-0.04814778439297265,0.024224435989060763,-0.057653173844342806
2021-10-03 03:00:00,-0.05686819516547551,-0.023411295520105378,-0.12105742798350655,,-0.06149451715071758,-0.0121855981648328,-0.0936471811520152,0.005436000228626824,-1.0386858084256105,0.048524928415506055,-0.10013297436992705,-0.02781557924777608,-0.05068371588452296,0.011687017693475386,0.23327003279309552,-0.036070837938378335,-0.04429687376800262,0.007938109719256336,0.24697819644724897,0.034972808635520054,,0.15149013833106917,-0.0160993804504777,-0.03353022734514726,0.047450202070566896,0.08640862161324672,0.25495053189980466,-0.03187965957419781,0.2541343215778812,-0.11119533635587468,-0.06462208453413895,-0.01419566933773485,0.006841931592077442,,-0.061013361256747604,-0.050682152856120787,0.019636681651511726,-0.047242341290581975,0.026523223963984526,-0.056841015245042696
2021-10-03 04:00:00,-0.06025132752009191,-0.01963984037988577,-0.1248204371612233,-0.03361766745578738,-0.06454283757692682,-0.031837812205428584,-0.11170446166803429,0.019377110083536188,-1.1871677777178902,0.07619647019616244,-0.1350875567622596,-0.016425655610545594,-0.0734761300195061,0.01701262931588744,0.3057484711060315,-0.018863627220754207,-0.0402093860525183,0.015466730622691403,0.25519243698147465,0.04154351410990205,-0.10761757678349836,0.13133612664495567,-0.011588981299434128,-0.04185613510948974,0.07752579526078314,0.0628736782538424,,-0.006084497097266045,0.308390015224931,-0.10378422035791099,-0.07828704364128576,-0.00406788397015014,0.03927080080976042,,-0.0667431537695055,-0.07117904144035588,0.017950192133234524,-0.06750934911166948,0.046895943800899946,-0.06448668212867295
2021-10-03 05:00:00,-0.06269274063599911,-0.01765508081223628,-0.11537399247841992,-0.035092836318481736,-0.06523160783351539,-0.0336178480667566,-0.1084403271935982,0.020262133063003493,-1.1832802360780075,0.07736293099725494,-0.13487587410264537,-0.017932675394889613,-0.07578921539654153,0.014436626857707862,0.30554722239758786,-0.015825013202325298,-0.040305019978053136,0.01053673425813664,0.25677306167980396,0.04095538828683204,-0.09749802119352773,0.1324414092934107,-0.011727502227084565,-0.042242722494310235,0.07627960249643231,0.06318080497568444,,-0.007742037160731703,0.30863230093453703,-0.10572963801604751,-0.07520220389207984,-0.007320002064053478,0.03952180434713493,,-0.06477697116409892,-0.07583559986882227,0.01839932838932796,-0.07092136385270201,0.04831419876289267,-0.06579011131911211
