,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-10-02 01:00:00,-0.25381263377862373,0.18688067713864823,0.680698384554714,-0.6770505933903463,1.035636645655072,1.2278179537925524,1.1576352612825527,1.466235106495376,1.8518657885300642,-0.4136329335449285,-1.4809207609211084,0.792635675406067,-0.9395561205615542,0.30958251575751733,-0.49156411140327083,0.39412426299977815,-0.00046612849767089045,-1.2137244317162807,-0.16275572017303266,-1.1472388122278485,-1.1014882261458734,1.056552661243564,-0.8086774433497947,1.0193055854996202,-0.0373164880473594,-0.11607884825537139,1.6949100910547392,0.820886650189889,-0.9420589311728088,-1.3149816179987546,-0.1973250459443345,-2.0259136051431472,-0.06740379962454446,,-1.0555475526278661,-0.4936031221891103,-0.03179157268258847,-0.19647612358810537,-0.4990482594716721,-1.2114776236866096
2021-10-02 02:00:00,-0.3698539746215381,0.7691891102431501,1.2463105428584997,-0.6714478381298966,1.045330673976655,0.7827517207446254,1.1566494887518997,1.5610995550204523,1.6174701569265444,-0.7533759500687707,-1.3544652611059371,0.7849654603010573,-0.9831907694766905,0.19216339823828035,-0.3535569843846819,0.16717369309411922,-0.06976633983410098,-1.2609952372591509,-0.1327893753588087,-0.8398387838778338,-1.0449014802811092,0.9640628270634782,-0.7860265072708628,1.2288501996001222,-0.23018777049116781,-0.1587307619054586,1.618886768238409,0.9032583534297502,-0.9990080485854653,-1.2778309412034266,-0.4038122293338287,-1.3774678401249592,-0.2921532896998133,,-0.6551612182617925,-0.5833628258999624,-0.42787033574772176,-0.37371937463787164,-0.7733185218860271,-1.2008072327966532
2021-10-02 03:00:00,-0.4924231880242268,0.06839445522436961,1.4021155569319828,-0.5320294745397756,0.9796797897760171,0.9030451751597834,1.1137760613704286,1.5435838197795329,1.4787970594384974,-0.5846670413411248,-1.374545877453298,1.0802184648027202,-0.8814348567236261,-0.008664366913171542,-0.30240902260353913,0.2883560066353164,-0.14773038193858817,-1.4137569536062746,0.025657496854688863,-0.8661411783495302,-0.7329741145400672,1.044102147299632,-0.8225257878203724,1.08480198033531,-0.6122536072067448,-0.30247549131179197,1.670173360651286,0.6982494997303283,-0.954318847590897,-1.3360443935069108,-0.4738537597627788,-1.6224222007659914,-0.22558462812958274,,-0.9965362745786184,-0.6121912112556378,-0.5083698156649468,-0.21182472192338037,-0.936047471063314,-1.4423091787170248
2021-10-02 04:00:00,-0.6287618764529138,-0.2394785598296818,1.3785738189122683,,0.7310141194197483,0.869960832143038,1.1226081015657507,1.5119736606380756,1.4498505070717373,-0.7384761406540754,-1.4228526038010316,1.0462044043430845,-0.8799369422978213,-0.47550902894041214,-0.24529534076782547,0.2293976273275282,-0.2270872853094772,-1.562631168960784,-0.051651853361090946,-0.9877908030763028,,1.0864313794109857,-0.9408496331590677,1.111394424020699,-0.778948513194903,-0.22542906133430998,1.7415703325412397,0.6820250731636044,-0.8277360834865858,-1.3029677754768048,-0.7546092312057552,-1.7476366869009217,-0.4592085299979153,,-0.9871320637658386,-0.6860017754253444,-0.629870707850887,-0.1938903456358936,-1.2696399090611956,-1.408045799174267
2021-10-02 05:00:00,-0.4846880695855899,-0.8755363059485609,1.259605394683919,,0.7920365944315907,0.9281108261105686,1.1636629018126132,1.7008960752666613,1.44285465757504,-0.7699610129360921,-1.604780936139299,1.191249021132855,-0.9038130187127784,-0.9366035025515372,-0.0619975115742375,0.2639726666066326,-0.01697002195031439,-1.5887068309268353,-0.20651614247733563,-1.3440456963940146,,1.0415757321925363,-0.956170772015294,1.0877991226976316,-0.7125991601535708,-0.16711805487401332,1.6652295182910417,0.8115965480777485,-0.8298017165209528,-1.1501274062231497,-1.2139712711619155,-1.5331904371781515,-0.5526771324219169,,-0.8352478369531899,-0.6610932314225504,-0.5139705428051098,-0.22108723078749995,-0.5858765915758678,-1.3453630357853503
2021-10-02 06:00:00,-0.42796558228739556,-0.7058769845388602,1.2560214248392765,,0.8029244881095349,0.7202273649221728,1.136269471111247,1.6147355985780316,1.3945823323677344,-0.664287163938412,-1.6696226459611299,1.2570960246531573,-0.8556897020828849,-0.6435349513668486,-0.18657995850798054,0.2885104609534748,-0.066460300702176,-1.5870181988704033,-0.19299175383500233,-1.187657622172381,,0.9692044368428823,-1.0015638471554886,1.0123157179425273,-0.5403608002980911,-0.06491453928468384,1.647254198959379,0.6877187892482732,-0.8131962483127838,-0.9120869387609648,-0.8483727507492104,-1.7004339315354502,-0.4419590070340548,,-1.1381732909002906,-0.6635146567187915,-0.5952487019067133,-0.30068046161067913,-0.6923093510480864,-1.2497021920460094
2021-10-02 07:00:00,-0.3038688829996939,-0.45700800892396504,1.1760835942301535,,0.7429919507895951,0.6902459250278298,1.0651674407734215,1.3908891620754014,1.5369476956710388,-0.3662562494651375,-1.4236375709652094,1.1039482884566123,-0.8559025823620748,-0.02525208648748456,-0.34766716813006115,0.3846691459620605,-0.16556065528222122,-1.5244426010982715,-0.13838275579701015,-0.8860431306800813,,0.9822842328419681,-1.1263394099260053,0.912624311766673,-0.16354821334371394,-0.033447420697121304,1.5943987037880603,0.7209731997276685,-0.45311039009603477,-0.8056807329349622,-0.6808947873378305,-2.0041826352767966,-0.5750840898007943,,-1.3701752931552265,-0.7993587273901376,-0.5584201960750186,-0.46558565783382005,0.009720709053679069,-1.2018505953458232
2021-10-02 08:00:00,-0.43780384509606235,-0.19659996460903917,1.1497470303463537,,0.6262010567051409,0.7474337533982361,1.10265605423801,1.1302961068193582,1.6385098872677546,1.0597155994475673,-1.3169467280187517,0.7700398175893716,-0.9531163851561202,-0.21884099209876043,-0.33061254260184303,0.37524143445876146,-0.19258404260883413,-1.3224848751965703,-0.1546764812833628,-0.7277412657166017,,0.8363448644225165,-1.2508992665639052,0.7691276580623078,-0.1450743286569805,-0.03552225421201049,1.6099428079485543,0.7038064453795764,-0.4633008894032918,-0.9708968575307542,-0.9700844389039642,-1.8752192392440383,-0.39861634099730453,,-1.2858469743589114,-0.8138352862926128,-0.5865420773160546,-0.48289904062478317,-0.44481807358585435,-1.2195863457024434
2021-10-02 09:00:00,-0.4502707266505021,0.11637921538869576,1.1030209177805195,,0.45864635606459725,0.815934393523395,1.1379930354381669,1.0023613088889367,1.4062241489665777,0.793614790063752,-1.2569547507810714,0.81727578556211,-0.9927063457223355,-0.3721243579252653,-0.41934651622401736,0.550618833722767,-0.35079683046391086,-1.3014279116566319,-0.13727140122007775,-0.04052959858004826,,0.9012896366182447,-1.236132157289578,0.7383554155216582,0.1316555773508902,-0.14095856684934482,1.5349644161002924,0.8659409085755017,-0.5503142138977271,-0.9673419345408852,-1.1566509736048174,-1.7912802316112237,-0.645436005926278,,-0.9554792971381721,-0.8004484306351651,-0.5840545699672188,-0.4774916128630161,-0.7618875102998183,-1.2624756067749452
2021-10-02 10:00:00,-0.44454360511067864,0.3797895086639589,1.4804005687902795,,0.37417271365018634,0.8808987328978941,1.091703512345563,0.9486098939333341,1.2845202104484768,0.2164717532822804,-1.2411779081466932,0.7746738858005459,-0.7376216020246911,-0.9831732465862677,-0.31983895814638,0.42763416101967483,-0.2004438292679032,-1.3706071875000496,-0.15153713068310587,0.0038151764495558496,,0.9831790628214775,-1.152968666584142,0.8621655079846838,-0.17852824758649613,-0.056357084811152786,1.592714874058314,0.7768262557959684,-0.603427353806972,-0.9173187186444578,-1.5253706133092773,-1.9552154693147414,-0.7077432611174743,,-1.166336764228703,-0.8509519279496773,-0.7038844951058193,-0.4709574646732484,-1.08802369090001,-1.1517771687090477
2021-10-02 11:00:00,-0.4118352869460945,0.495821080514537,1.5908077341579145,,0.18928910763674994,1.0441862647229272,1.1720662992517477,0.6186601412631885,1.1889439153968495,0.4250376154039043,-1.1997916920464653,0.722971859293564,-0.8064609776463256,-0.808937858046749,-0.3577571433682062,0.432719239713646,-0.2936248014115975,-1.532427365576812,-0.2098672131189084,-0.16011744458252772,,0.9992641829177406,-1.0170182464589066,0.895068252886321,-0.13689004414805117,-0.09854507260053035,1.607943025154881,0.9314622515987242,-0.702958265394844,-0.9927431572080353,-1.4996785730222786,-1.9546265369113955,-1.0509901445749714,,-1.3950608461335239,-0.8599487384697739,-0.7060468953943156,-0.4023023465766441,-1.1669563457934795,-1.010535412005308
2021-10-02 12:00:00,-0.21300492342297325,0.2510632787740143,1.49951638196651,,0.3991222647677111,1.0013279543106854,1.2396949352669735,0.6038743526989655,1.0468346917090185,0.25688033341440264,-1.3439091333091795,0.9709690394240258,-0.5838829316292545,-0.9323902015760978,-0.4974756061848292,0.3877432238913083,-0.31393246564719113,-1.514821198046501,-0.3137169903030369,-0.3055145279916051,,1.005330029560245,-0.9556348074251301,0.9636554911506756,-0.03883219162008372,-0.16247537875728052,1.647445418450066,1.2559263962788545,-0.6827907937275832,-1.0158184430363668,-1.6046648731104605,-2.1238904670595735,-0.9079372338226638,,-0.8521419111970648,-0.774596960949892,-0.7158703562591088,-0.3732646830287869,-1.4970579221806084,-0.9335077997155734
2021-10-02 13:00:00,-0.26229944681433814,0.11478288591937029,1.4686770608133404,,0.31495207596347824,0.907282423562372,1.2912999453587246,0.6143024413319236,1.2046421865749988,0.08412787426781679,-1.3277097278308256,1.2278380543850569,-0.7496332397094416,-0.7965750131426794,-0.5102903404953856,0.3300744484975174,-0.3905864183000906,-1.2920260417561595,-0.24681793013216505,-0.18972712870029296,,0.9784983346236596,-0.9342355098430641,1.031688858833081,-0.2969367209554591,-0.017795536947045592,1.6137882243094166,1.2747114653610563,-0.5580173132605563,-1.1066265069829027,-1.4092573461620845,-2.1226486926318975,-1.0584051384348274,,-1.0714464227528258,-0.8288983512343141,-0.6622029871247888,-0.4593618664132749,-1.3506215465879794,-0.8874240931980982
2021-10-02 14:00:00,-0.4253326125005674,0.45139124157816163,1.401891714085282,,0.34365360621315433,0.8000295306336661,1.2120140347064656,0.39588268786324265,1.2329990461457725,0.20732112519992027,-1.2692897348497372,1.2420692919368543,-0.8318964170155341,-0.9612875317151858,-0.46259052527724165,0.21455704817040236,-0.526769604410249,-0.9545516223716454,-0.16250306942239634,-0.1801782459710609,,0.90034496487508,-0.9412974137422474,1.1351024739500113,-0.23496211049039795,-0.04243061232890976,1.4566104779364353,1.5002351111491803,-0.528771709442174,-1.1428627575897354,-1.48049359302039,-1.999738768882762,-0.8006423908960513,,-0.4733501710823242,-0.8336098373918958,-0.7582344110458576,-0.4907755989397722,-1.3108285005915696,-0.8186395537542762
2021-10-02 15:00:00,-0.2529976983344198,0.5027432589425652,1.2891786568670829,,0.2688426116762087,0.6526106949498893,1.2021843172797797,0.17376124477228075,1.1881273036707167,0.2584132344145734,-1.1394221753224938,0.9548831054896807,-1.0355849916854445,-1.0379305332307522,-0.5396899657775248,0.2432093289736886,-0.6441860778770119,-0.6299475166210222,-0.15530416399135247,-0.5040946748200873,,0.8662218068359961,-0.9610575340202341,1.2945898451745974,-0.18903166816506076,-0.10444160641657763,1.3621652328794898,1.578720651576977,-0.4497895758614238,-0.8549334268370669,-1.8071069470645027,-1.796702037899385,-0.09605859157751423,,-0.19903646489048132,-0.8889007095241638,-0.5278609840962675,-0.6221253470482582,-1.5123112089083162,-0.9155130727509285
2021-10-02 16:00:00,-0.30663980453760814,0.3663111802246928,1.202729858562116,,0.5220587705622236,0.6286270694470308,1.3397068015697016,-0.06400390426934494,1.1501045812281945,0.4145387218625749,-1.2163076805530328,0.890035411090432,-1.175200440635951,-0.45411392262899525,-0.44706381492206665,0.29571544095040675,-0.6891186009977404,-0.680529240801657,-0.03324108402394404,-0.2497610017559807,,0.7182449104198879,-0.9947088061957986,1.2949876100518805,-0.05127953611353919,-0.05272184614460748,1.223086756061708,1.4976726255953092,-0.46988255897386727,-0.6646682330097478,-1.8485279057642594,-2.170270482466942,0.4416722243330421,,-0.32448833839062713,-0.926175647541082,-0.3295865623706513,-0.6706411117645766,-1.1692242403431616,-1.0689182463806464
2021-10-02 17:00:00,-0.4910038330226868,0.6454700215287515,1.2465859625461957,,0.13047960394879005,0.7266525861234947,1.263222364628714,-0.20306976240848146,1.2867632800551807,0.15480612366453222,-1.1357160073211978,0.822036686858631,-1.263706183035393,-0.7906910924419843,-0.5625993764294297,0.31401336122082113,-0.488030414730148,-0.7555748935825816,0.08184640780370245,-0.2930044626725241,,0.6793240186391996,-1.0128602341386734,1.0578780591968693,0.4179301423331174,-0.10862482964131719,1.056514555740985,1.4951294903223658,-0.17449279224867553,-0.717164634140014,-1.716940614501467,-2.28720909652925,0.8745027929022494,,-0.3400820471905532,-0.8993420448838847,-0.26498859831255644,-0.664824462606651,-0.7279000693438812,-1.2822011066796528
2021-10-02 18:00:00,-0.44768202997234086,0.7416679300470793,1.107808672977538,,-0.07338372260591636,0.6897398202399238,1.2731157756484155,-0.4881290257222512,1.3635919344583283,0.13807417910034625,-1.040286632547425,0.5736577525556334,-1.257616888427872,0.34555521428577973,-0.6967452961461214,0.24296123716032936,-0.2273351758418791,-0.810260602108163,0.09867944935730091,-0.6560525269713404,,0.7406431175203705,-1.1526977473229958,0.8196666553231527,0.8961901712325409,-0.13976162710578574,0.9799055939997695,1.3915288978874925,0.20360460045162165,-0.5777394960726733,-1.6477431673232177,-1.8667497260969976,0.8945140739800854,,-0.8568537397971415,-0.97212934465164,-0.21431993352152282,-0.657466444102285,-0.1296319445639574,-1.3224586676145826
2021-10-02 19:00:00,-0.5933994215962713,0.9139976470068849,0.9727321276543696,,0.22435306836495075,0.7589664646323719,1.227925995403577,-0.46204719311236153,1.1830466698332522,0.09281551273762986,-1.0466068628274483,0.8877412630234881,-1.3875047336473385,0.3865998078618461,-0.7532452753705636,0.2931183253255643,-0.1723770194863286,-0.8099802087198488,0.03844783576457683,-0.31790329210494334,,0.728860514934949,-1.079984664316988,0.731366643361438,0.9252288056657942,0.06000336457483465,1.0277993988707752,1.4380017805589473,-0.013213359297267732,-0.706175866692085,-1.5249462254553379,-1.4707642621640147,1.2891523443796402,,-0.7651067262153095,-1.0029406467679878,-0.07077523881181275,-0.6295643135248271,-0.4662667396124778,-1.4170637724578656
2021-10-02 20:00:00,-0.40345732374830645,0.7710909507806074,0.99172911177979,,0.453523506359931,0.7682782583757343,1.1111227034732758,-0.5254353552212441,1.1368383150433663,0.3099020360479596,-1.0279770114345055,0.6715528066548905,-1.5519348025960769,0.2719001248176551,-0.8797105761335564,0.20969016874124993,-0.27841303291172953,-0.49216117441857016,0.06389425335154698,-0.21797702479370673,,0.6972195725766411,-0.9655323571567569,0.728725719736529,1.6284519211856285,0.012487421886819962,1.0994295700511483,1.636491593852321,-0.19972813256417288,-0.7357678560583053,-1.8323083262852362,-1.4611036779538242,1.3171704672021516,,-0.6072471620344618,-1.0922830146230096,-0.03977129563650603,-0.6758151102814262,-0.2827094086044338,-1.3606730417534063
2021-10-02 21:00:00,-0.6952281327964845,0.5368737249111604,0.8498784007424076,,0.2588783192115045,0.7320638925126345,1.129198485472265,-0.4383445476011719,1.089908104250502,0.21820440881847833,-0.9216352366176915,0.793618153601378,-1.7606071295253831,0.5974938647701156,-0.8119856072660179,0.3744751588387151,-0.4608491935964259,-0.6583609754152309,0.05779454121464479,-0.39287816750929294,,0.6381060041261575,-1.0305637404269177,0.6458070338507405,1.6174160520602692,0.08208227042562283,1.0391236530471353,1.7252034649489125,-0.2800914672901801,-0.6364687323158514,-0.8974831650807937,-1.5055306892799118,1.6637006309532552,,-0.2998310176273532,-1.1770993046146936,0.032417562892704435,-0.7085421534756996,0.6647389591759888,-1.3385922895111675
2021-10-02 22:00:00,-0.6878212279647292,0.2741385038561118,0.6457090750259431,,0.4686327236005643,0.80044300855209,1.2213472952409632,-0.5616409152438563,0.9975778123566125,0.23045044769710216,-1.0275642959982343,0.8248343761070762,-1.7107737533704273,0.7430606174103315,-0.8421958709674839,0.3947220126491624,-0.7470654251121915,-0.7208492247215066,-0.08195449148475847,-0.3424046602260598,,0.7414348091596236,-1.0410167519897795,0.6792448905478166,1.5897378784942482,0.04582869950104254,1.064657632124978,1.8031692247577653,-0.34090392852004087,-0.754181551775524,0.00382625754720292,-1.5981615778586096,1.5218094269252043,,-0.2621041260567605,-1.0940878288288647,-0.01683676355140778,-0.6886849972638819,0.5281297076832095,-1.3084483338747435
2021-10-02 23:00:00,-0.5826887988353681,-0.10163447363186787,0.5494564350694443,,0.4551341569721882,0.7675658154522185,1.2756575384796711,-0.5978209467037571,1.0780454929423642,0.1574900883382093,-1.0468255821884536,0.46394223040277077,-1.7896771323045106,0.5969266731177071,-0.6983914637329143,0.335375472746848,-0.34442951899663865,-0.5925355112401136,-0.20207559625389399,0.3137236454013649,,0.6706320144554608,-1.0132410979380408,0.8806558487280878,1.5895010920173138,0.3413193518662575,0.9679127494838553,1.7037236053980542,-0.34697865782689097,-0.8146755522228378,-0.24485593697429855,-1.5722860807191743,1.3853645221014443,,-0.20115632785721374,-1.0726796080644703,0.23600971764659187,-0.7035898438904856,0.9076792063004339,-1.3025389275818697
2021-10-03 00:00:00,-0.6740619540793706,-0.08407818388077512,0.5035002794385941,,0.6465022903223314,0.7445338254500561,1.2663166004764976,-0.519286419494962,1.0944510716447151,0.4098541482341026,-1.1641855712733762,0.7807510978428301,-1.8234631770232095,0.46086689099190503,-0.6838020861451027,0.34026579481344743,-0.3472015741232831,-0.48815965151206775,-0.217049213338306,-0.2296996278821506,,0.7312167179473029,-0.9928697416303849,0.8702074288469465,1.6349263437092667,-0.07199275318658567,0.9656756714715193,1.6937585313887362,-0.3795295535084952,-0.8832225111358886,-0.06749303482659287,-0.5256895946084602,1.39360304478653,,0.24842341118503058,-1.0909940156090703,0.23786139430900086,-0.7418289140752817,1.0125651696369729,-1.310147628426816
2021-10-03 01:00:00,-0.4408177784009629,-0.16718331049455715,0.6342257254341892,,0.888204825913717,0.6233329042926122,1.2941427556191085,-0.4800307752137819,1.001092608205117,0.22504047128411378,-1.1509835487708517,0.6954185408949546,-1.8120263626063726,0.27546122829083086,-0.6539343724397702,0.27959340920077996,-0.1193897136298349,-0.5975286649725409,-0.2446386780565018,-0.2342144705292635,,0.8890809261524266,-1.028500333474389,0.7247965130222526,1.5544411184439384,-0.12465224492195909,0.9494716691488053,1.789359602808406,-0.39701524987833386,-0.8168313703966035,-0.7177398211018203,-1.156522642687691,1.3533590175897527,,0.028708557382682985,-1.0370750515189262,0.18419288669400882,-0.7115714641512552,0.5541698614961874,-1.3517124834029084
2021-10-03 02:00:00,-0.37384768062454143,0.02199261124112608,0.6246313046561482,,0.5250482644325937,0.704894524028113,1.5074539435160197,-0.4803660023756224,0.9774198595126881,0.06731488510942665,-1.1089679966605697,0.8137480558916731,-1.8462734765772966,0.18392947485343977,-0.7824900408806907,0.32893832652050803,-0.012429215217584165,-0.6695603476909902,-0.16434266587536087,-0.5453216716699594,,0.597837801678196,-0.9402357720945063,0.5405347403628546,1.3513098413234939,-0.006984269717635811,1.122262715826476,1.7136286817745432,-0.27551337855364627,-0.9813225027768632,-1.0822125713673936,-1.258348548283695,1.347379045441095,,1.2357638366294,-0.9687209436561668,0.3527312679139757,-0.7367192362175026,0.4077514090654401,-1.3821190256143463
2021-10-03 03:00:00,-0.6152137125622357,-0.4608995962572365,0.6486527476788534,,0.5428272508675264,0.5448585062853317,1.6614808593327877,-0.49391318080472646,0.7229737408264946,0.030147386683161873,-1.09180421632157,0.9121796439403345,-1.7621781754294152,0.10930878050445075,-0.7306334815696933,0.45406761121281025,-0.2688558578525328,-0.7177009601087189,-0.17904773963537518,-0.7618960878755718,,0.596205600506297,-1.1250280748111505,0.26857687708706124,1.5157962598431276,-0.044509517634604805,1.119915609313794,2.0410641444408038,-0.3155616809668321,-1.034807069983675,-0.9675832670362302,-1.4014054489349517,1.257382269348598,,1.1407690122387382,-0.9920611624129618,0.3050632852027781,-0.7682677873521543,0.40825907049670807,-1.3443982298615462
2021-10-03 04:00:00,-0.4562634082304961,-0.38361469317522323,0.7701911625288156,0.9469943679702918,0.6230934607827698,0.5184566798774579,1.529741571368944,-0.2569418661266649,0.7103117039329918,0.402180323875979,-1.0835968177010606,0.7320078194047038,-1.724821042196586,0.216133056453465,-0.5444804877534225,0.4487062360843566,-0.07466211006410674,-0.6445140959834063,0.03775306234292932,-0.3630888865259013,-0.719290931014999,0.6010051318164373,-1.1325822443513893,0.07245870029602419,1.9690664829096023,0.04391270727839605,,2.2733220390357647,-0.09540072288841316,-1.0980658293115046,-0.7379003238934791,-1.1572856703203165,1.1130396589662461,,1.1203375734632957,-1.072338978134969,0.48625827706204516,-0.8520403238128746,1.0174560152247327,-1.3602831807475562
2021-10-03 05:00:00,-0.5554624792109699,-0.3192788906579207,0.9225915615806342,0.8587270823336204,0.4096660302084825,0.5513211051570709,1.2976172033267737,-0.23833649944211902,0.7344887370402032,0.4630124244580071,-0.995293141939091,0.786839509148648,-1.7954999185117693,0.02849922715215224,-0.6431036894224608,0.6381406502694064,-0.2210447854081207,-0.7869265598316112,0.13440739966537882,-0.3195497677567589,-0.06584697595715822,0.6082096805640561,-1.2877947143060928,-0.004039524726360245,2.029364190237115,0.008250524753825716,,2.113389005098039,-0.05732948303297193,-1.1457957613377951,-0.43861271629605053,-1.2233518316572904,1.0878071367047837,,1.4695951648219212,-1.0296755654420309,0.4250270508718724,-0.8838359080664944,0.6098926959377874,-1.4054721307666957
2021-10-03 06:00:00,-0.4406671278927277,-0.21086958079536464,0.842993897414547,1.030001452532629,0.10858421955131285,0.5793889575533038,1.3602623735815123,-0.1284225699112951,0.618192196913177,0.7713088818968907,-1.049364650104004,1.271689831890436,-1.7199672498499514,0.16498809854507326,-0.7141932694313124,0.8855311764422036,-0.12333212468528355,-0.6586935163410538,0.17832007079328488,-0.2671003292488017,-0.25806502379856444,0.6462543317292098,-1.4275112744694476,-0.020412485325781896,1.9179686578071284,0.10639677060442222,,1.990475841360047,-0.17926452125103376,-1.1924076184702255,-0.6030798656845819,-1.1323152423828047,0.9238170458526594,,1.244939809617823,-0.9468801151731335,0.4860925693273367,-0.8633076440968235,0.6481988011814446,-1.4473371809358568
2021-10-03 07:00:00,-0.43552711935525107,-0.11160651006565861,0.7480704817083529,1.0805227567234839,0.008588070446075775,0.5125120185540982,1.5143664874292881,-0.20366270880830564,0.5717293305641578,0.885252815122471,-1.1142683131876687,0.7706040509732329,-1.7097574111968457,0.1048491718210782,-0.8051897124012402,0.8858818517757127,-0.027553955539545233,-0.5073789673799393,0.3453027107595913,-0.38553631012740186,-0.36682145672973776,0.6966294441356663,-1.32535380061674,0.015331561081115068,1.9280858121452156,0.12632500919472114,,2.191018109419444,-0.2507563682568902,-1.19514346447639,-0.4168056270347574,-1.0559568820678071,1.2215063898774994,,0.9914706989142856,-1.0736539392713849,0.3918331644568297,-0.9260866853046836,0.7207497033013781,-1.5052458445728585
2021-10-03 08:00:00,-0.5002776019554834,0.2894650676510796,0.7269391471788804,1.214688339163696,0.0446812932506705,0.5840061428491351,1.359550771398792,-0.13272718860078175,0.5940182867700021,1.2610420708762626,-1.157671255424709,1.3416255375498123,-1.655791560158729,0.04796710632477669,-0.7930998831690343,0.7293302907502973,-0.13468961059574097,-0.7687630056000537,0.5258690222589031,-0.2641521200563211,-0.36265542336244455,0.7433707701203304,-1.4158174026280037,-0.041511943098432376,1.5641130514676946,0.03158496366618136,,2.2438713868935127,-0.5525518855135063,-1.1376829115199398,-0.6595717552792693,-0.9950504736826906,1.4051279154251128,,0.9915961754253012,-1.0377182235416136,0.3806296459543159,-0.9595084221737149,0.6530488046182431,-1.408321430163077
2021-10-03 09:00:00,-0.5046931228528444,0.5093173843611251,0.7353172719443333,1.3502126389523825,0.07605701692499511,0.4627752311930099,1.1968519432026472,-0.11869606891248409,0.9120093417918337,1.1681762195701022,-1.233296035973893,1.182103844979311,-1.721441477155157,-0.292546879808839,-0.7565446302923217,0.6060251012642986,-0.050538410288491195,-0.8947791396225215,0.44476520293123667,-0.41867817877156704,-0.4387372951173741,0.8411529087888244,-1.451719111494106,-0.06127427370115324,1.308925928174114,0.14950212635768861,,2.2474532126165685,-0.38478650772249606,-1.25452945821672,-0.7713398796989085,-0.8277730826778638,1.6470708866629566,,1.0425315273532807,-1.0747468747887516,0.3775794380996105,-0.9376157624013367,0.5204870239748858,-1.3593347327794303
2021-10-03 10:00:00,-0.4869926802714468,0.0813680645325254,0.7669730043909798,1.7289695171238209,0.06915935442295307,0.40217606999075783,1.017191773175619,-0.1336151831349829,0.9231052045423851,1.2420161189012022,-1.229975531586837,1.106659241779949,-1.3550949718158476,0.1434879991649937,-0.8266913371950935,0.6132152412157366,0.002702402045721249,-0.9481130855740603,0.4541150490484279,-0.2818703382392448,-0.3097447352744833,0.6753485196604581,-1.4966929161423643,-0.010983565771104013,1.301779748953793,0.3130089717787816,,2.299801480066329,-0.2374341654964084,-1.2174118021116485,-0.2958850173087574,-0.6665108039400569,1.579782867235668,,0.9687025810727105,-1.2018951572126986,0.3752243540256735,-1.009177947867482,0.5979074222848112,-1.3583982938305115
2021-10-03 11:00:00,-0.5459086858794135,0.6989897107517969,0.785952561727736,1.5575165329831249,0.1357223427561474,0.3776785667653863,0.9576126069816767,0.03157666720272736,0.7438853800901161,1.1374900914612391,-1.2636844063508519,1.1195838773703877,-0.9753957228100728,-0.05300512401563679,-0.9090637322658902,0.33260762151584305,0.031513345254090684,-0.995474141307568,0.42494512456048816,-0.5910795289905026,-0.5735873590187172,0.9043714784734644,-1.5582999666779445,0.059400337063242055,1.2691542601256076,0.21761046748060386,,1.9739981347670355,-0.42429258657503915,-1.308987746533523,0.7834180960041178,-0.8851341371921689,1.363169440625236,,1.1245339496813267,-1.0403088208818505,0.3292483339376574,-0.9380116987451669,0.43029527209567553,-1.3552667105948695
2021-10-03 12:00:00,-0.6016361708546528,1.692108417801411,0.8204309057260939,1.5524896300277928,0.5014009375887741,0.4031051807594692,1.0248521874432408,0.06601638995875832,0.6810171682044278,0.9572140377809708,-1.2893342847198743,1.2576742098906644,-1.1599311882406642,0.052631812243172135,-0.9560374527696966,0.18674648688951812,0.019698997568363134,-1.0708041652111535,0.3661320376380204,-0.8589386089127132,-0.6851711069994664,0.9427817303893065,-1.6919738215678848,0.1793448410402467,1.4444344844586132,0.29097418075583126,,1.849883173006771,-0.4390596606906034,-1.1832643506839202,0.23603371479116372,-0.947988803896651,1.1750565662306043,,0.7941566634120866,-1.0558112500573313,0.4335952714083816,-0.8483627851590716,0.326403195195405,-1.3768102634664667
2021-10-03 13:00:00,-0.5785296934768048,1.2144487409043017,0.7902864899449538,1.6460137776221495,1.6846807433728488,0.35488342955568086,1.0849867242088578,0.021101406383157648,0.5821611647621312,1.0812400628093364,-1.2589002972486507,1.3671470083655348,-1.217915607568098,0.4797799391867954,-1.0201601690256663,0.36392034479748886,0.00134227399638705,-1.0708913348663824,0.3092770079904467,-0.39631814168523405,-0.8518917297291008,0.799821300092515,-1.561879815762224,0.5701053275555926,1.6880127020025206,0.3651640758038902,,1.8990148577052686,-0.5500002627441607,-1.2421214444880238,0.5361633185188527,-1.0152202358972027,1.091538476147477,,0.6033546091280012,-1.0922031193754949,0.5646986129996319,-0.9365302354365406,0.7663494817160281,-1.3369915557200294
